High,Low,Open,Close,Volume,Adj Close
1478.0,1472.300048828125,1474.699951171875,1476.9000244140625,613.0,1476.9000244140625
1476.0,1458.199951171875,1475.0,1459.0999755859375,907.0,1459.0999755859375
1464.199951171875,1458.5999755859375,1458.800048828125,1459.300048828125,899.0,1459.300048828125
1467.199951171875,1460.699951171875,1460.699951171875,1462.5999755859375,1461.0,1462.5999755859375
1475.4000244140625,1463.0999755859375,1463.0999755859375,1469.4000244140625,367.0,1469.4000244140625
1483.9000244140625,1463.699951171875,1475.0999755859375,1466.699951171875,393.0,1466.699951171875
1475.9000244140625,1463.0999755859375,1463.0999755859375,1475.5999755859375,955.0,1475.5999755859375
1475.300048828125,1473.800048828125,1473.800048828125,1475.0,468.0,1475.0
1476.9000244140625,1474.0,1474.0999755859375,1474.5999755859375,99.0,1474.5999755859375
1472.5999755859375,1472.5999755859375,1472.5999755859375,1472.5999755859375,410.0,1472.5999755859375
1478.9000244140625,1473.300048828125,1475.9000244140625,1478.199951171875,250.0,1478.199951171875
1478.0999755859375,1474.699951171875,1476.699951171875,1474.699951171875,319.0,1474.699951171875
1482.5,1479.9000244140625,1482.300048828125,1482.5,118.0,1482.5
1512.300048828125,1505.0,1505.199951171875,1509.300048828125,52.0,1509.300048828125
1513.800048828125,1513.800048828125,1513.800048828125,1513.800048828125,126.0,1513.800048828125
1515.0999755859375,1510.0,1512.5999755859375,1514.5,839.0,1514.5
1523.4000244140625,1513.800048828125,1513.800048828125,1519.5,446.0,1519.5
1528.699951171875,1518.0,1518.0999755859375,1524.5,301.0,1524.5
1552.699951171875,1530.0999755859375,1530.0999755859375,1549.199951171875,214.0,1549.199951171875
1590.9000244140625,1562.300048828125,1562.699951171875,1571.300048828125,1601769.0,1571.300048828125
1580.0,1560.4000244140625,1580.0,1566.199951171875,107.0,1566.199951171875
1576.300048828125,1558.300048828125,1558.300048828125,1571.800048828125,416.0,1571.800048828125
1604.199951171875,1552.300048828125,1579.699951171875,1557.4000244140625,47.0,1557.4000244140625
1555.699951171875,1543.300048828125,1555.699951171875,1551.699951171875,236.0,1551.699951171875
1558.800048828125,1545.4000244140625,1551.199951171875,1557.5,54.0,1557.5
1563.0999755859375,1558.9000244140625,1563.0,1559.9000244140625,207196.0,1559.9000244140625
1558.0,1548.4000244140625,1557.4000244140625,1548.4000244140625,16.0,1548.4000244140625
1546.699951171875,1534.9000244140625,1546.699951171875,1542.4000244140625,48.0,1542.4000244140625
1553.9000244140625,1545.5999755859375,1548.0,1552.0999755859375,32.0,1552.0999755859375
1556.0999755859375,1548.5,1555.699951171875,1549.0,11.0,1549.0
1558.800048828125,1553.5999755859375,1554.0999755859375,1558.800048828125,98.0,1558.800048828125
1559.0999755859375,1555.9000244140625,1557.300048828125,1557.300048828125,97444.0,1557.300048828125
1566.199951171875,1551.0,1559.300048828125,1556.4000244140625,108.0,1556.4000244140625
1557.0999755859375,1549.800048828125,1549.800048828125,1555.300048828125,45.0,1555.300048828125
1564.5999755859375,1552.199951171875,1553.0999755859375,1564.5999755859375,42.0,1564.5999755859375
1571.0999755859375,1556.300048828125,1556.300048828125,1571.0999755859375,15.0,1571.0999755859375
1588.4000244140625,1578.699951171875,1580.5,1582.300048828125,858573.0,1582.300048828125
1584.5,1576.800048828125,1584.300048828125,1576.800048828125,43.0,1576.800048828125
1576.4000244140625,1569.199951171875,1576.4000244140625,1569.199951171875,22.0,1569.199951171875
1569.800048828125,1569.800048828125,1569.800048828125,1569.800048828125,3.0,1569.800048828125
1585.0,1571.4000244140625,1576.800048828125,1583.5,251274.0,1583.5
1589.0,1570.0,1573.4000244140625,1582.9000244140625,62336.0,1582.9000244140625
1598.5,1588.5999755859375,1597.800048828125,1593.5,372385.0,1593.5
1593.300048828125,1568.199951171875,1592.9000244140625,1577.199951171875,1095.0,1577.199951171875
1577.699951171875,1547.800048828125,1577.699951171875,1550.4000244140625,1062.0,1550.4000244140625
1560.699951171875,1547.699951171875,1553.199951171875,1557.800048828125,978.0,1557.800048828125
1565.5999755859375,1551.5999755859375,1553.5999755859375,1565.0999755859375,1305.0,1565.0999755859375
1571.9000244140625,1560.5,1564.9000244140625,1568.5999755859375,110.0,1568.5999755859375
1580.199951171875,1569.300048828125,1575.800048828125,1577.300048828125,204217.0,1577.300048828125
1574.699951171875,1568.5999755859375,1569.300048828125,1574.699951171875,431.0,1574.699951171875
1571.0999755859375,1561.9000244140625,1570.9000244140625,1565.5999755859375,128.0,1565.5999755859375
1568.699951171875,1561.0,1565.199951171875,1567.4000244140625,440.0,1567.4000244140625
1575.0999755859375,1570.199951171875,1570.199951171875,1575.0999755859375,36.0,1575.0999755859375
1582.699951171875,1574.800048828125,1575.800048828125,1582.699951171875,74.0,1582.699951171875
1586.0,1583.300048828125,1585.0999755859375,1585.800048828125,161382.0,1585.800048828125
1604.300048828125,1579.800048828125,1579.800048828125,1600.0,68.0,1600.0
1610.5,1599.699951171875,1600.5999755859375,1607.5,310.0,1607.5
1621.0,1603.0,1606.5,1616.5999755859375,542.0,1616.5999755859375
1645.0,1619.300048828125,1619.300048828125,1644.5999755859375,117.0,1644.5999755859375
1684.0999755859375,1654.5999755859375,1656.0,1667.5,1646902.0,1667.5
1686.5999755859375,1650.0,1657.0,1672.4000244140625,186.0,1672.4000244140625
1653.699951171875,1632.300048828125,1645.0999755859375,1646.9000244140625,435.0,1646.9000244140625
1648.0999755859375,1636.4000244140625,1644.0,1640.0,409.0,1640.0
1662.5,1636.699951171875,1643.0,1643.0999755859375,560547.0,1643.0999755859375
1651.0,1564.0,1646.0999755859375,1642.5,713044.0,1642.5
1612.0999755859375,1576.300048828125,1592.800048828125,1566.699951171875,427903.0,1566.699951171875
1650.5,1585.9000244140625,1586.0,1594.800048828125,446398.0,1594.800048828125
1654.300048828125,1632.5999755859375,1640.0999755859375,1644.4000244140625,297251.0,1644.4000244140625
1675.5,1635.5999755859375,1638.199951171875,1643.0,333945.0,1643.0
1692.800048828125,1642.4000244140625,1673.0999755859375,1668.0,619051.0,1668.0
1704.300048828125,1658.0,1692.5999755859375,1672.4000244140625,467110.0,1672.4000244140625
1681.300048828125,1641.0999755859375,1679.5999755859375,1675.699951171875,357858.0,1675.699951171875
1671.800048828125,1632.4000244140625,1649.300048828125,1660.300048828125,373462.0,1660.300048828125
1651.0,1560.4000244140625,1633.0999755859375,1642.300048828125,553457.0,1642.300048828125
1597.9000244140625,1504.0,1582.699951171875,1590.300048828125,524471.0,1590.300048828125
1574.800048828125,1450.9000244140625,1563.800048828125,1516.699951171875,535860.0,1516.699951171875
1554.300048828125,1465.5999755859375,1512.800048828125,1486.5,415321.0,1486.5
1547.0,1473.300048828125,1527.5999755859375,1525.800048828125,412332.0,1525.800048828125
1502.800048828125,1460.0999755859375,1487.199951171875,1477.9000244140625,306016.0,1477.9000244140625
1519.4000244140625,1457.5,1471.5999755859375,1479.300048828125,253577.0,1479.300048828125
1510.699951171875,1484.5999755859375,1505.0,1495.5999755859375,1415965.0,1495.5999755859375
1576.0,1488.199951171875,1496.199951171875,1575.699951171875,170446437.0,1575.699951171875
1698.0,1578.800048828125,1590.9000244140625,1696.0999755859375,230724452.0,1696.0999755859375
1679.0,1615.199951171875,1671.699951171875,1638.0999755859375,135796364.0,1638.0999755859375
1672.4000244140625,1611.0,1628.9000244140625,1636.5999755859375,101608789.0,1636.5999755859375
1647.199951171875,1611.4000244140625,1639.699951171875,1630.5999755859375,50347295.0,1630.5999755859375
1673.5999755859375,1634.4000244140625,1641.199951171875,1664.199951171875,668394.0,1664.199951171875
1651.5999755859375,1607.199951171875,1645.5,1637.199951171875,79971500.0,1637.199951171875
1641.5999755859375,1570.0,1637.199951171875,1592.4000244140625,79259106.0,1592.4000244140625
1612.4000244140625,1571.5,1596.800048828125,1605.199951171875,85905097.0,1605.199951171875
1645.5999755859375,1586.0,1598.699951171875,1637.699951171875,81969792.0,1637.699951171875
1652.800048828125,1619.800048828125,1634.800048828125,1648.800048828125,65942638.0,1648.800048828125
1742.5999755859375,1626.5,1641.9000244140625,1730.699951171875,89924751.0,1730.699951171875
1742.5999755859375,1672.0,1707.0999755859375,1693.9000244140625,194263.0,1693.9000244140625
1695.800048828125,1662.5,1683.0999755859375,1680.699951171875,66999389.0,1680.699951171875
1754.5,1682.4000244140625,1684.300048828125,1740.5999755859375,90794733.0,1740.5999755859375
1747.699951171875,1731.800048828125,1742.300048828125,1738.199951171875,576785.0,1738.199951171875
1772.800048828125,1730.0999755859375,1730.300048828125,1769.4000244140625,82922552.0,1769.4000244140625
1788.800048828125,1736.0,1780.5999755859375,1751.300048828125,119041708.0,1751.300048828125
1758.5,1724.0,1754.4000244140625,1743.300048828125,99885419.0,1743.300048828125
1768.0,1715.0,1743.0999755859375,1730.0999755859375,99128838.0,1730.0999755859375
1723.300048828125,1686.5,1720.300048828125,1694.5,125232803.0,1694.5
1694.800048828125,1686.199951171875,1693.0999755859375,1690.199951171875,380197.0,1690.199951171875
1718.4000244140625,1680.0,1696.5,1707.699951171875,99271986.0,1707.699951171875
1718.0,1659.9000244140625,1705.4000244140625,1706.0,126145255.0,1706.0
1742.4000244140625,1695.4000244140625,1703.0999755859375,1687.800048828125,187864.0,1687.800048828125
1764.199951171875,1735.5,1737.5999755859375,1747.5999755859375,100270320.0,1747.5999755859375
1760.199951171875,1725.4000244140625,1746.0,1745.699951171875,89027416.0,1745.699951171875
1743.300048828125,1737.0999755859375,1740.199951171875,1741.4000244140625,269034.0,1741.4000244140625
1745.800048828125,1717.0,1742.300048828125,1720.300048828125,80903668.0,1720.300048828125
1731.9000244140625,1704.0999755859375,1713.0,1721.0,96211082.0,1721.0
1733.5,1708.199951171875,1724.800048828125,1722.199951171875,156725.0,1722.199951171875
1737.0,1687.5,1729.5999755859375,1713.4000244140625,228730.0,1713.4000244140625
1714.4000244140625,1676.0,1693.5,1694.199951171875,164380.0,1694.199951171875
1711.9000244140625,1700.300048828125,1711.199951171875,1706.4000244140625,474348.0,1706.4000244140625
1726.0,1700.300048828125,1711.199951171875,1700.9000244140625,146307.0,1700.9000244140625
1717.800048828125,1695.4000244140625,1703.9000244140625,1712.0999755859375,90856691.0,1712.0999755859375
1715.199951171875,1683.300048828125,1710.699951171875,1691.9000244140625,98111911.0,1691.9000244140625
1733.199951171875,1686.800048828125,1695.300048828125,1723.199951171875,104619464.0,1723.199951171875
1735.5,1703.0999755859375,1727.0,1704.800048828125,106158530.0,1704.800048828125
1711.300048828125,1703.9000244140625,1706.0,1708.5999755859375,350038.0,1708.5999755859375
1712.5999755859375,1692.0999755859375,1709.300048828125,1700.0999755859375,99062967.0,1700.0999755859375
1716.5999755859375,1700.4000244140625,1704.199951171875,1706.0999755859375,90418137.0,1706.0999755859375
1727.0,1701.5999755859375,1705.5999755859375,1725.800048828125,94675242.0,1725.800048828125
1746.5,1716.0,1721.9000244140625,1742.800048828125,105081916.0,1742.800048828125
1761.199951171875,1736.800048828125,1742.5,1754.0999755859375,100958337.0,1754.0999755859375
1768.300048828125,1755.199951171875,1757.5,1767.9000244140625,714482.0,1767.9000244140625
1775.800048828125,1729.300048828125,1771.0,1736.5,142944830.0,1736.5
1751.5999755859375,1727.199951171875,1740.199951171875,1749.0,98019332.0,1749.0
1757.5999755859375,1744.0,1754.9000244140625,1749.699951171875,90999071.0,1749.699951171875
1744.800048828125,1715.300048828125,1742.0999755859375,1725.300048828125,117665805.0,1725.300048828125
1742.0,1726.0,1728.199951171875,1734.699951171875,101050564.0,1734.699951171875
1732.5999755859375,1729.5999755859375,1731.300048828125,1730.0999755859375,93921.0,1730.0999755859375
1731.5,1718.0,1728.0,1726.5,30101859.0,1726.5
1736.4000244140625,1700.0,1736.300048828125,1705.0,178760046.0,1705.0
1713.199951171875,1684.199951171875,1698.300048828125,1707.5,69434425.0,1707.5
1743.699951171875,1707.4000244140625,1711.5,1734.0999755859375,75415191.0,1734.0999755859375
1754.5,1717.199951171875,1732.800048828125,1743.0,70842374.0,1743.0
1758.5999755859375,1740.4000244140625,1749.800048828125,1755.0999755859375,444305.0,1755.0999755859375
1761.0,1737.5999755859375,1752.300048828125,1756.800048828125,83248362.0,1756.800048828125
1757.0,1728.0,1752.300048828125,1734.699951171875,82584703.0,1734.699951171875
1732.199951171875,1690.300048828125,1728.800048828125,1702.0999755859375,127026301.0,1702.0999755859375
1729.0,1699.5999755859375,1704.9000244140625,1719.800048828125,100634192.0,1719.800048828125
1718.4000244140625,1671.699951171875,1715.199951171875,1688.5999755859375,133571515.0,1688.5999755859375
1688.199951171875,1680.699951171875,1686.699951171875,1684.0999755859375,342242.0,1684.0999755859375
1701.5,1690.4000244140625,1691.5,1697.199951171875,18351869.0,1697.199951171875
